mergedPR,label,sha,owner,group_id,#Churn,#Commits,#FilesChanged,JS_files,MaxJsPrFiles,MeanJsPrFiles,NumOverlapfiles,RateMergedPr,RateOverlapFiles,RateOverlapFilesSelf,RatePrCommits,TimecommitsEntropy,TwoCommit,file_rejected_proportion,last_10_merged,last_10_rejected,last_pr,prNum,pr_1Mon_files_Jaccard_Similarity_Self
0.0,1,"['497ee6c48db6d84bdf8ae7f1b81adb7a706ed4b5', 'b542d598765ef81d6a106e406e00a699c0072d98']",mfield,1707,78.0,2.0,2.0,0.0027247956403269,1.0,0.6833333333333333,2.0,0.0,0.0106951871657754,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['8469d87252e0e26c1d3525db1cb54877a6a5b3d1'],matsko,1667,16.0,1.0,1.0,0.0016920473773265,0.5,0.5,1.0,0.04,0.0060240963855421,1.0,47.36,0.0,0.0,1.0,0.0,10.0,0.0,25.0,1.0
0.0,1,['993a3721e62817d07a7edda3e581062bf61fc2a0'],moroshko,1771,4.0,1.0,1.0,0.001360544217687,1.0,0.2105263157894736,1.0,0.0,0.005181347150259,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['e28002b4ed2d8e54cc654b561c907a5f61a4140b'],lgalfaso,1574,31.0,1.0,2.0,0.0034071550255536,1.0,0.7333333333333333,2.0,0.0,0.0119760479041916,1.0,9.416666666666666,0.0,0.0,1.0,0.0,10.0,0.0,12.0,1.0
0.0,1,['89542c11705a08e9e8ad84c1aa99382d3bbba12d'],mikaraento,1731,14.0,1.0,1.0,0.0017301038062283,1.0,0.55,1.0,0.0,0.0062893081761006,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['9b21e0db2e369d60a331c6e0f4c803b76af2689e'],nesQuick,1828,2.0,1.0,1.0,0.0013736263736263,1.0,0.5012254878997123,1.0,0.0,0.0054347826086956,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,"['037d538c2c6d79672795a075cd49b90cdddf305a', '28cbee6b63a2a9f4a6cd6a9aecc1f3719be28253', '2b7f97e5aaca52c87679972c4affef34142aaa3d']",matsko,1667,1170.0,3.0,4.0,0.0118343195266272,0.5,0.5,4.0,0.0416666666666666,0.025,1.0,49.0,0.0,0.0,1.0,0.0,10.0,0.0,24.0,0.5
0.0,1,['31785340a3a437cbcdf1581a31373039ff998e90'],n0nick,1802,2.0,1.0,1.0,0.0022988505747126,1.0,0.2018119981636419,1.0,0.0,0.0051282051282051,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,"['6cdd4c424f0a9e5469b6ed65e93f2368caf36c93', '7f81563944586c75d8136d76e067f958196a08d4']",mahopa,1630,4.0,2.0,1.0,0.0059880239520958,1.0,0.9,1.0,0.0,0.0060975609756097,1.0,1.0,-0.0,22.8372,1.0,0.0,10.0,0.0,1.0,1.0
0.0,1,['de1dda63e27e927cb5e5cea7bfce01d97e7b3806'],pabloalonsos,1901,16.0,1.0,1.0,0.0022935779816513,0.002932551319648,0.0011730205278592,1.0,0.0,0.0048543689320388,1.0,5.333333333333333,0.0,0.0,1.0,0.0,10.0,0.0,3.0,1.0
0.0,1,"['239b2f32888bd52dbbefa09792d90048416477ea', 'b490d4ed8954149959f3c20cb40197c2931f3d65', 'bc49153005651f8570293b6eb5cba9b7e55d6d73']",pabloalonsos,1901,151.0,3.0,1.0,0.001360544217687,1.0,0.2684786648303086,1.0,0.0,0.005181347150259,1.0,7.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0
0.0,1,"['15d3304a463774b0451da0af7ea1953d78f6a347', 'a4061a0f22345afc1e76a5809247792759906204']",matsko,1667,65.0,2.0,2.0,0.0027247956403269,0.5,0.1307692307692307,2.0,0.0416666666666666,0.0106382978723404,1.0,48.41666666666666,0.0,0.0,1.0,0.0,10.0,0.0,24.0,1.0
0.0,1,['290a1b402dae7d55ef032329a771ca085a30231a'],neiljohnston,1824,4.0,1.0,1.0,0.0023094688221709,1.0,0.2011730205278592,1.0,0.0,0.0049751243781094,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,"['46bfc6aae8db3ffe88f0e4548dd802a090bb0b78', 'da633c27aff88d1c8ef77363e8964fab0ba9613e']",lgalfaso,1574,921.0,2.0,2.0,0.0045871559633027,0.3333333333333333,0.2952380952380952,1.0,0.0,0.0050761421319796,0.5,9.5,0.0,0.0,1.0,0.0,10.0,0.0,10.0,1.0
0.0,1,['42f531d3d9a03bd79aec987cd51833a20c4ef871'],mark0978,1655,2.0,1.0,1.0,0.0013717421124828,0.1,0.0218119981636419,1.0,0.0,0.005181347150259,1.0,1.0,0.0,0.0,1.0,0.0,10.0,0.0,2.0,1.0
0.0,1,"['121c298b72edc5896129723abd9e7a8268026178', 'f143e9f843f00897527fd6fbb452e98ae3d9abcb']",matsko,1667,71.0,2.0,2.0,0.0097087378640776,1.0,1.0,2.0,0.0434782608695652,0.0099502487562189,1.0,51.04347826086956,0.0,0.0,1.0,0.0,10.0,0.0,23.0,1.0
0.0,1,['e41a39000715d9a27a59d8647537756f9e80d216'],petebacondarwin,1934,85.0,1.0,2.0,0.0104712041884816,0.6666666666666666,0.5,2.0,0.1818181818181818,0.010204081632653,1.0,49.0,0.0,0.0,1.0,0.0,10.0,0.0,11.0,1.0
0.0,1,['b36bb974518cd11dbd43ec6ba1e2b95ed02a07b8'],poshest,1960,3.0,1.0,1.0,0.0022883295194508,0.002932551319648,0.0011730205278592,1.0,0.0,0.0049504950495049,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['cfbb963dc40c832ad5c6eeecc2f96307b5d4525b'],pkozlowski-opensource,1951,38.0,1.0,2.0,0.0013661202185792,0.5,0.101806533318434,2.0,0.0,0.0109289617486338,1.0,23.5,0.0,0.0,1.0,0.0,10.0,0.0,2.0,0.5
0.0,1,"['44468136605f307a6aa81fd6d16cc8298865b14d', 'cf473c909273a3734fc47a0d8efff7cc8ba7c066']",robinboehm,2053,12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
0.0,1,"['2935dad36848dcb53c22f6166fc1d20056b18c1d', 'ef019dba1de16d2a05975abe46d4b557727f1340']",robinboehm,2053,297.0,2.0,4.0,0.0092592592592592,0.75,0.1536022027858762,4.0,0.0,0.021505376344086,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['52d311ce80eafaa131cdfee2517ca3417a049a06'],rexwang,2028,18.0,1.0,1.0,0.0023148148148148,1.0,0.8006389776357828,1.0,0.0,0.0052631578947368,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,"['44468136605f307a6aa81fd6d16cc8298865b14d', 'e13056a94f91c3f67f1be3a1193f92963a3ba4c3']",robinboehm,2053,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
0.0,1,['b805737d855302d30714bf9efea5d2f6c5a3d17a'],renatus,2023,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.00625,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0
0.0,1,['c709e51fbd385fc83d2f554eb853e8493f053f8d'],takashi,2296,6.0,1.0,1.0,0.0013623978201634,0.1428571428571428,0.0457680421196859,1.0,0.0,0.0053191489361702,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['332bab0d7d369ea9e7f2ef24c718fc527bfd12d6'],sriram-dev,2245,24.0,1.0,2.0,0.0046296296296296,0.5,0.5,2.0,0.0,0.0103626943005181,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['6afd5bfba9dbe8a39ab840fca54ca52b426c8da6'],serzh,2155,2.0,1.0,1.0,0.0022988505747126,1.0,1.0,1.0,0.0,0.0051282051282051,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['a31cb0c331f2199d36a51b698b9eb5c71047b990'],petebacondarwin,1934,28.0,1.0,1.0,0.0,0.0,0.0,1.0,0.2222222222222222,0.0050251256281407,1.0,58.888888888888886,0.0,0.0,1.0,0.0,10.0,0.0,9.0,0.0
0.0,1,"['688b49447218bc19425ebf222753721a8c4ce3bb', '6bb3aa541d73249d3dea5cfafc5d7fe02e1724ee', 'a3143f35e3d41f4c05f29843f59e96bdc57938be', 'a9b9f2bd7744e353e8a9e1bdb6488a77fe4e8178', 'cd2ab143e2b67e32ba90a69e5a069cd08b035e65', 'ef144e08eda6a05a68ac18d4ffef21c1e539b767']",rodyhaddad,2058,645.0,6.0,6.0,0.0068493150684931,0.3333333333333333,0.203030303030303,3.0,0.0,0.01875,0.5,28.0,0.7621385047303877,994.788,0.8333333333333334,0.0,10.0,0.0,2.0,0.8333333333333334
0.0,1,['e5192d33c9f1a1ab50abb4a310a302c2b7f974f1'],takashi,2296,16.0,1.0,1.0,0.0023041474654377,1.0,0.9,1.0,0.0,0.0051282051282051,1.0,1.0,0.0,0.0,1.0,0.0,10.0,0.0,2.0,1.0
0.0,1,"['003ccbd1363be6a32d16110a3108b1bf49f6a020', '03bb443b5ed29f0b17b20e69f1a6727cb6cb45a7', '111ad4f1f17fdaf377b3fa4a49bc2aa2910d838a', '201e1ad4a5027ab65de0a0bb56d9d3839df4df74', 'bf015cc49a69f3d10c4387b7b860ba5a7d9efe3d', 'd379291075b24aae7178fe59aa6a0d5fa01db79b']",petebacondarwin,1934,480.0,6.0,4.0,0.0045766590389016,0.3333333333333333,0.2052380952380952,2.0,0.2,0.0097560975609756,0.5,53.1,1.2161983672721053,30.1233,0.5,0.0,10.0,0.0,10.0,0.5
0.0,1,['55a7b8b4f840dbd9fca343ab4aa262062e9e1732'],tameraydin,2301,112.0,1.0,2.0,0.0023148148148148,0.0031847133757961,0.001806533318434,2.0,0.0,0.0108695652173913,1.0,3.0,0.0,0.0,0.5,0.0,10.0,0.0,1.0,0.5
0.0,1,['f61854a18367208c4b8bbe8cf888690994431f52'],tbosch,2313,1293.0,1.0,5.0,0.0127118644067796,0.4,0.37,5.0,0.2307692307692307,0.0347222222222222,1.0,3.1538461538461537,0.0,0.0,1.0,0.0,10.0,0.0,13.0,0.6
0.0,1,"['71ee1f4bc35b7118a00f98c121e16a71bb245aae', 'c0d39728c35c07eaf44214f75ead38cdfde02864']",tarjei,2306,4.0,2.0,1.0,0.001360544217687,1.0,0.7,1.0,0.0,0.0052631578947368,1.0,0.0,-0.0,24.8081,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,"['18c9882f0d1aa0ee41e1141a03f82a9b53f24f7b', '67d1ee36168783949b69ce5388807aab584d64c3', '85854d3ec275c1f4265bc4bcd343b1639dc201ff']",tbosch,2313,3750.0,3.0,15.0,0.010958904109589,0.1333333333333333,0.1114447884416924,5.0,0.4,0.0231481481481481,0.3333333333333333,8.2,-0.0,1774.0,0.5333333333333333,0.0,10.0,0.0,10.0,0.5333333333333333
0.0,1,['49d891437146d26c221b9de6c1e8b83594777fc9'],tbosch,2313,3.0,1.0,1.0,0.0022988505747126,1.0,0.2171966135482573,1.0,0.3333333333333333,0.0051282051282051,1.0,9.88888888888889,0.0,0.0,1.0,0.0,10.0,0.0,9.0,1.0
0.0,1,['359d5ed01b6a451f210e909ec5d4cf1bfef515a5'],tbosch,2313,14.0,1.0,2.0,0.0045977011494252,0.5,0.3029914529914529,2.0,0.3,0.0102564102564102,1.0,9.0,0.0,0.0,1.0,0.0,10.0,0.0,10.0,1.0
0.0,1,"['42de3e7ed28880f9fc89654419a2df21a2e9f2a9', 'a50e9e829b83862903383955a1b959cf8cfd98ab']",thomasbelin4,2350,12.0,2.0,1.0,0.0013623978201634,0.0769230769230769,0.0153846153846153,1.0,0.0,0.0053191489361702,1.0,8.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0
0.0,1,['0559634daee7cdb07e172c81248758c50330f77c'],trusktr,2409,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0062111801242236,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0
0.0,1,['e6fa87f876f375f4bbf262e9215bf353e477877f'],trusktr,2409,12.0,1.0,1.0,0.0017064846416382,1.0,0.2,1.0,0.0,0.0062111801242236,1.0,1.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0
0.0,1,['a68d6caf0c4034baebe7c1c3059ed817e8f30cef'],trusktr,2409,4.0,1.0,1.0,0.0017301038062283,0.0526315789473684,0.0105263157894736,1.0,0.0,0.0062893081761006,1.0,1.0,0.0,0.0,1.0,0.0,10.0,0.0,2.0,1.0
0.0,1,['91c4889310cdd85dff948d05da896d2d926c6eb2'],teddywing,2321,4.0,1.0,1.0,0.0059880239520958,0.5,0.5,1.0,0.0,0.0063291139240506,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['34b2cb4496796ded5defd505a535e84f247d6c62'],thynctank,2356,2.0,1.0,1.0,0.0022988505747126,0.0526315789473684,0.0105263157894736,1.0,0.0,0.0051020408163265,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['d7ba077d2e0c88c305f06fa785675c621ea0b672'],tonybergeron,2393,2.0,1.0,1.0,0.0013642564802182,1.0,0.2018119981636419,1.0,0.0,0.0052356020942408,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,"['26260aa0723ed153c925ac7c578cd038e3d2888d', '55cb42ebfd9e5b71b2ba04b9fdbbcab6ee09064a', 'e3a3e20b9d10bf424248a6ca2175cf7eec2a94b2']",wbyoko,2477,702.0,3.0,9.0,0.0118243243243243,0.4444444444444444,0.2666666666666667,9.0,0.0,0.0535714285714285,1.0,4.5,-0.0,17.1489,1.0,0.0,10.0,0.0,2.0,0.7777777777777778
0.0,1,['d9dddeba039685bbfb35d8fbd3c9d958ce5c1970'],wbyoko,2477,2.0,1.0,1.0,0.0016949152542372,1.0,0.2210526315789473,1.0,0.0,0.006060606060606,1.0,5.5,0.0,0.0,1.0,0.0,10.0,0.0,2.0,1.0
0.0,1,['a14323d9bd1691eeef41704b6a22a47f8e099b2a'],tomByrer,2387,3.0,1.0,1.0,0.0051282051282051,0.0909090909090909,0.0287081339712918,1.0,0.0,0.0050251256281407,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,"['461b449c496572485df7fa790e3a75a1bc597359', 'c711c7d18f281ffe24705d14e6518dfacbe4937d', 'dfea273e4ea9cea90d59cbfd4b5cdace35ea6230']",wbyoko,2477,41.0,3.0,1.0,0.0013831258644536,0.0031948881789137,0.0018119981636419,1.0,0.0,0.0050251256281407,1.0,0.0,0.9099326797883516,366.367,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,"['05496e3a5419c1d5dcea3e03c0ac2eae3bd0fb40', 'f12211c85308904efc72a7e062f0b88accd7ee63']",wbyoko,2477,685.0,2.0,8.0,0.0135135135135135,0.7777777777777778,0.4955555555555556,8.0,0.0,0.0476190476190476,1.0,2.8,-0.0,16.8183,1.0,0.0,10.0,0.0,5.0,1.0
0.0,1,"['3547564aeaf0479d17e64d2af57e9f9d1f41d72c', 'f7618276f413c0696f6208d9dd1570d4f7cea194']",wbyoko,2477,680.0,2.0,8.0,0.0135135135135135,0.7,0.39,8.0,0.0,0.0476190476190476,1.0,3.25,-0.0,16.8342,1.0,0.0,10.0,0.0,4.0,1.0
0.0,1,"['c3ae125520057ccf5f4038265d430ea00da0730e', 'f57b6dec8724f3e024c7d40c86347302bcfad852', 'fc775a1614f9a3d429d23b0c2b97e4647c8e1b21']",wbyoko,2477,11.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.8502079949955313,0.0291667,0.6666666666666666,0.0,10.0,0.0,1.0,0.0
0.0,1,['e0bd9169f601ec94a8a056a7e0837c97e8627d37'],wesleycho,2487,10.0,1.0,1.0,0.0013642564802182,1.0,0.2018119981636419,1.0,0.0,0.0052356020942408,1.0,6.125,0.0,0.0,1.0,0.0,10.0,0.0,8.0,1.0
0.0,1,['1eecce76fc6c3460782c36f15632c0e2a395989d'],wesleycho,2487,1.0,1.0,1.0,0.0022935779816513,0.5,0.2848484848484848,1.0,0.0,0.0048543689320388,1.0,5.555555555555555,0.0,0.0,1.0,0.0,10.0,0.0,9.0,1.0
0.0,1,"['557a6bd641744eb74259b43d15d9cbf090cbea8a', 'fe9dd12b6296f6c8a6459c145d19f2f630ccf3aa']",wbyoko,2477,680.0,2.0,8.0,0.0135135135135135,0.7,0.39,8.0,0.0,0.0476190476190476,1.0,3.0,-0.0,16.8219,1.0,0.0,10.0,0.0,4.0,1.0
0.0,1,['ab997e757e205103f55fcde52eca3eddef2be5e2'],zakj,2569,12.0,1.0,1.0,0.0013623978201634,0.0526315789473684,0.0105263157894736,1.0,0.0,0.0052356020942408,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['b98bbe6be2bc0e8499ce5c7350164765af84f07d'],wolfstevent,2515,2.0,1.0,1.0,0.0016949152542372,1.0,0.2,1.0,0.0,0.0060975609756097,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,"['14432514c387df695470e9ffea794d7e0de9a8aa', '2ffd3a293b0ac067c8f1a0c165adae7340792c9f']",zsong,2591,81.0,2.0,3.0,0.0051020408163265,0.3333333333333333,0.1887179487179487,3.0,0.0,0.0180722891566265,1.0,0.0,-0.0,0.0605556,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['671e5c305d92539fe55d6c344d04193bc1f8b132'],zuzusik,2595,1.0,1.0,1.0,0.0017301038062283,1.0,0.4,1.0,0.0,0.0062893081761006,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['5e6d039ab3d803988d24ebcf9d5ed6d428e401d3'],AnirbanKundu,33,2.0,1.0,1.0,0.0017699115044247,0.25,0.05,1.0,0.0,0.0067114093959731,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['a486f94b09c549c27ecd0b9df2910c6420e03a14'],LaurentTardif,196,17.0,1.0,1.0,0.0017361111111111,1.0,0.6285714285714286,1.0,0.0,0.0068493150684931,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,"['b41118f7d8e19add47d30a34aca82419b5f6c78f', 'ea817d7dba3a524f5f9dccde65c4e339fb8c9224']",IgorMinar,148,59.0,2.0,2.0,0.0035211267605633,1.0,0.7333333333333333,2.0,0.0,0.0120481927710843,1.0,72.55555555555556,-0.0,3.97639,1.0,0.0,10.0,0.0,9.0,1.0
0.0,1,['50410cb631bb2b848653afacd5feba7c38b0512b'],LaurentTardif,196,11.0,1.0,1.0,0.0017361111111111,1.0,0.8285714285714286,1.0,0.0,0.0068493150684931,1.0,1.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0
0.0,1,['ddfa34e5c082ba171bc632df7019bf9b5ddff388'],MartinJezek,214,6.0,1.0,1.0,0.0017182130584192,1.0,0.2,1.0,0.0,0.0060975609756097,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['475c87efc514ea026a025f6be4e2e12d4aeb13ed'],RichardLitt,298,3.0,1.0,1.0,0.0053475935828877,0.5,0.1,1.0,0.0,0.0049504950495049,1.0,10.0,0.0,0.0,1.0,0.0,10.0,0.0,2.0,1.0
0.0,1,['e086033df38ec16c58c29072964cafb5a5dfca61'],Rosseyn,308,2.0,1.0,1.0,0.001763668430335,1.0,0.2,1.0,0.0,0.00625,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['04b3e9d1accedc12dc653751a4c71168e578c091'],Smurf81,335,110.0,1.0,1.0,0.0017391304347826,0.5,0.3,1.0,0.0,0.0068493150684931,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['a9a88fa7727cfd26e2794b5d365ab417425d905e'],TheMrSteve,354,2.0,1.0,1.0,0.0017452006980802,1.0,0.2285714285714285,1.0,0.0,0.0068493150684931,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['6da5d26b5dda42d9e85374f44317b5f520f5426d'],Wizek,383,31.0,1.0,2.0,0.0121212121212121,1.0,0.9,2.0,0.0,0.0099009900990099,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['706cc10e24177e9b9fae87862aa8bd4d4fad310b'],aeharding,431,65.0,1.0,2.0,0.0017182130584192,0.5,0.4666666666666667,2.0,0.0,0.0121951219512195,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.5
0.0,1,['110eb851e8e15e6636ba86ef2356ad73980a4804'],aenmeyk,432,2.0,1.0,1.0,0.0017331022530329,1.0,0.2,1.0,0.0,0.0068493150684931,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['977617e766ab9440a25342b897628b4e626e4539'],alluriprasad,499,2.0,1.0,1.0,0.0017667844522968,1.0,0.6,1.0,0.0,0.0080645161290322,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['55211d7ac09e918695fea3b5aef8bf6d5f2a2f67'],afreeland,435,13.0,1.0,1.0,0.0018050541516245,1.0,0.2,1.0,0.0,0.0068493150684931,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['0b93b3fcfde13b688358f714e2cac44d2b367778'],arigoldx,568,2.0,1.0,1.0,0.0054347826086956,1.0,0.6320802005012531,1.0,0.0,0.0049019607843137,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['9564262bc93536a12b6afea46e5978328421ec7c'],akiani,459,7.0,1.0,1.0,0.0017391304347826,0.1428571428571428,0.0285714285714285,1.0,0.0,0.0059880239520958,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['8b4eb49fe041c925772d4ee5c03b786482b6a526'],aminRX,511,4.0,1.0,1.0,0.0017699115044247,1.0,0.2,1.0,0.0,0.0067567567567567,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['214e153a66ced664f08c42ad1112f4feb15cc6fa'],bricejlin,689,2.0,1.0,1.0,0.0017182130584192,1.0,1.0,1.0,0.0,0.0060975609756097,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['751b067181a61bcfd4ee78cd15e3df881d685f4e'],aminRX,511,2.0,1.0,1.0,0.0017699115044247,1.0,0.4,1.0,0.0,0.0085470085470085,1.0,1.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0
0.0,1,['3c069ff945f81d8d3bf8ba05cba188981310784d'],breyed,683,14.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0049261083743842,1.0,2.0,0.0,0.0,1.0,0.0,10.0,0.0,2.0,0.0
0.0,1,"['1eee1dc9a16c93ffcde166e0c043f80b684db885', 'fcd2545b409befbedc039e88449f10b03be4c58d']",caitp,718,186.0,2.0,2.0,0.0045662100456621,1.0,0.3022222222222222,2.0,0.0192307692307692,0.0098522167487684,1.0,7.0,0.0,0.0,1.0,0.0,10.0,0.0,52.0,1.0
0.0,1,"['30b011478de926edbc2489f08cfa74731b197b3d', 'e66e00bf345aabb89a679d60a1e0df481e0a086e']",caitp,718,82.0,2.0,4.0,0.0052356020942408,0.5,0.35,4.0,0.0212765957446808,0.0272108843537414,1.0,9.5531914893617,-0.0,0.916667,1.0,0.0,10.0,0.0,47.0,0.75
0.0,1,['11c293830525f7d564a93f2d9ac025ab8242faa2'],b9chris,613,3.0,1.0,1.0,0.0017182130584192,1.0,0.6,1.0,0.0,0.0060975609756097,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['f66dfde17ce3c6b37c8f4034e40d4db5667fcf6a'],caitp,718,370.0,1.0,8.0,0.0137614678899082,0.25,0.15,8.0,0.02,0.04,1.0,7.12,0.0,0.0,0.875,0.0,10.0,0.0,50.0,0.75
0.0,1,"['3b60f3a91b9b97fd6f25323a18a3cb1908149b5b', 'eeffcdf86798680fcc436ad38bb33bcfa433b5bc']",caitp,718,58.0,2.0,2.0,0.0035778175313059,1.0,0.7,2.0,0.0208333333333333,0.0128205128205128,1.0,9.25,0.0,0.0,1.0,0.0,10.0,0.0,48.0,1.0
0.0,1,"['4bc081ba40caaa75a20c9a78a969d913290140fd', 'd0fd8f75d93075769215bf103e93a99a94de48ec']",caitp,718,125.0,2.0,2.0,0.0027510316368638,0.6666666666666666,0.2696496503975444,2.0,0.0181818181818181,0.0120481927710843,1.0,6.290909090909091,-0.0,787.476,1.0,0.0,10.0,0.0,55.0,1.0
0.0,1,['e4f38497370ed56a144260fcb68d77b161778f41'],caitp,718,59.0,1.0,4.0,0.0052356020942408,0.2,0.0488235294117647,4.0,0.0222222222222222,0.0272108843537414,1.0,9.955555555555556,0.0,0.0,1.0,0.0,10.0,0.0,45.0,0.75
0.0,1,['6b0efa432cdf1596383aaeb7ffcad4bf0ab1af9b'],caitp,718,15.0,1.0,2.0,0.0035650623885918,1.0,0.2666666666666666,2.0,0.0204081632653061,0.0127388535031847,1.0,9.122448979591836,0.0,0.0,1.0,0.0,10.0,0.0,49.0,1.0
0.0,1,['5965b3e4ef5d9a43204943336003cf03a3a0e521'],caitp,718,9.0,1.0,2.0,0.001763668430335,0.0147058823529411,0.0029411764705882,2.0,0.0232558139534883,0.0126582278481012,1.0,10.511627906976743,0.0,0.0,1.0,0.0,10.0,0.0,43.0,0.5
0.0,1,['1e76f8cfa515d7e3ce29e7618ff6171cd62db01d'],alcedo,471,2.0,1.0,1.0,0.0017513134851138,1.0,0.5,1.0,0.0,0.0059880239520958,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0
0.0,1,['f72111f331ae19ffce6638d122a8b47f324e3758'],caitp,718,23.0,1.0,1.0,0.0053191489361702,1.0,0.2,1.0,0.0227272727272727,0.0049504950495049,1.0,10.477272727272728,0.0,0.0,1.0,0.0,10.0,0.0,44.0,1.0
0.0,1,['a8b5216c4658ebcb39873a55d870eddb074bc1a6'],awilliams199009,606,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0
0.0,1,['62508384fe00125ffb6c4b6e6b7bf061fca9d816'],caitp,718,142.0,1.0,2.0,0.0119760479041916,1.0,0.7666666666666667,2.0,0.0227272727272727,0.0099009900990099,1.0,10.409090909090908,0.0,0.0,1.0,0.0,10.0,0.0,44.0,1.0
0.0,1,['dd17af2970c1fc3a84508277c055aaac34c60199'],caitp,718,6.0,1.0,2.0,0.0017825311942959,0.3333333333333333,0.0666666666666666,2.0,0.0208333333333333,0.0127388535031847,1.0,9.291666666666666,0.0,0.0,1.0,0.0,10.0,0.0,48.0,0.5
0.0,1,['3d7a307468c0c116167e6a9014a6a374fc7fbfbf'],benjamingr,639,3.0,1.0,1.0,0.001763668430335,0.5,0.1279850746268656,1.0,0.0,0.0076923076923076,1.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,1.0
