mergedPR,label,sha,owner,group_id,#Churn,#Commits,#FilesChanged,JS_files,MaxJsPrFiles,MeanJsPrFiles,NumOverlapfiles,RateMergedPr,RateOverlapFiles,RateOverlapFilesSelf,RatePrCommits,TimecommitsEntropy,TwoCommit,file_rejected_proportion,last_10_merged,last_10_rejected,last_pr,prNum,pr_1Mon_files_Jaccard_Similarity_Self
-1.0,0,"['1bf9603302fab6655fd6ac6a383eccf43541600a', '96ad01b149486b482680f006e543471f86e96e02']",TimeIncOSS,198,195.0,2.0,2.0,0.0049627791563275,0.5,0.1,2.0,0.08,0.0012970168612191,1.0,9.54,-0.0,5849.52,1.0,7.0,3.0,1.0,50.0,1.0
-1.0,0,"['1bf9603302fab6655fd6ac6a383eccf43541600a', 'd2bc0a68831c39b71fbcd08ff709a4406e197e9d']",TimeIncOSS,198,317.0,2.0,3.0,0.0024691358024691,0.1666666666666666,0.0333333333333333,1.0,0.08,0.0007892659826361,0.3333333333333333,9.54,-0.0,7997.66,0.3333333333333333,7.0,3.0,1.0,50.0,0.3333333333333333
-1.0,0,"['16b4237b5220d28d87994c3f03edd309ca0df2ae', '9ab1ea0735b968a861005069f09fc0614e6f45b3']",TimeIncOSS,198,234.0,2.0,4.0,0.0026385224274406,0.25,0.2066666666666666,2.0,0.0357142857142857,0.0036036036036036,0.5,8.821428571428571,-0.0,4978.49,0.25,0.0,10.0,0.0,28.0,0.25
-1.0,0,"['0ec20de2f4b94c2af2cf64ab961f64c289a297d9', '80f4b8069caf8c61fa47eff356d937b6f455a45a']",TimeIncOSS,198,613.0,2.0,3.0,0.0046583850931677,0.6666666666666666,0.2677777777777778,0.0,0.0,0.0,0.0,46.71428571428572,-0.0,3645.74,1.0,0.0,10.0,0.0,21.0,1.0
-1.0,0,"['0ec20de2f4b94c2af2cf64ab961f64c289a297d9', '9ab1ea0735b968a861005069f09fc0614e6f45b3']",TimeIncOSS,198,612.0,2.0,2.0,0.0027586206896551,0.5,0.1035682916117698,1.0,0.0555555555555555,0.0013192612137203,0.5,49.333333333333336,-0.0,1120.71,1.0,0.0,10.0,0.0,18.0,1.0
-1.0,0,"['10e9a429e9091cc67b2a3995c17821da4421fb3a', '9ab1ea0735b968a861005069f09fc0614e6f45b3']",TimeIncOSS,198,53.0,2.0,2.0,0.0013774104683195,0.5,0.103172255095332,2.0,0.0555555555555555,0.0020345879959308,1.0,49.333333333333336,-0.0,4758.14,1.0,0.0,10.0,0.0,18.0,0.5
-1.0,0,"['0ec20de2f4b94c2af2cf64ab961f64c289a297d9', '10e9a429e9091cc67b2a3995c17821da4421fb3a']",TimeIncOSS,198,579.0,2.0,2.0,0.0015503875968992,0.0027777777777777,0.0005555555555555,1.0,0.0,0.0010172939979654,0.5,46.71428571428572,-0.0,3637.43,1.0,0.0,10.0,0.0,21.0,0.5
-1.0,0,"['719f9fbdbdce5a79c20228e0334a37d0c81ee0f8', '8bf871dae2b75062185a1dbd547fb87969e8496f']",TimeIncOSS,198,61.0,2.0,4.0,0.0006913238852402,0.0065359477124183,0.0013071895424836,2.0,0.5714285714285714,0.0022573363431151,0.5,117.07142857142856,-0.0,157.716,0.0,4.0,6.0,0.0,14.0,0.5
-1.0,0,"['8bf871dae2b75062185a1dbd547fb87969e8496f', 'ce0428e6d3cc0853bc095d206e0822efa9380312']",TimeIncOSS,198,290.0,2.0,9.0,0.0010355540214014,0.1666666666666666,0.0783454885874923,3.0,0.5714285714285714,0.0023492560689115,0.3333333333333333,117.07142857142856,-0.0,1443.47,0.3333333333333333,4.0,6.0,0.0,14.0,0.3333333333333333
-1.0,0,"['0adf05e8f1ed3e763aa792a4e8f45fc8b6b3e4fd', '29fea781f304c69fcd30b7b3ffccfdb2ff7a8abb']",TimeIncOSS,198,237.0,2.0,5.0,0.0025125628140703,0.2,0.0656472491909385,1.0,0.1521739130434782,0.0005910165484633,0.2,11.152173913043478,-0.0,4795.86,0.2,5.0,5.0,1.0,46.0,0.2
-1.0,0,"['c11098e202335d14cf084112f70eef21ce9fe8d7', 'e4f78b11ef412a02e2fcf1cc8dfbb31cf6066b9a']",TimeIncOSS,198,275.0,2.0,5.0,0.0007457121551081,0.125,0.0251681378730559,3.0,0.4705882352941176,0.0030612244897959,0.6,85.70588235294117,-0.0,578.739,0.4,5.0,5.0,0.0,17.0,0.4
-1.0,0,"['9c72606480f5cdb3e2b4d118b19a8d425537504b', 'c11098e202335d14cf084112f70eef21ce9fe8d7']",TimeIncOSS,198,431.0,2.0,4.0,0.0024630541871921,0.1428571428571428,0.0285714285714285,3.0,0.08,0.0019828155981493,0.75,9.54,-0.0,7881.36,0.25,7.0,3.0,1.0,50.0,0.25
-1.0,0,"['7d6b90645e64b0e5343934ef8e68a4a66f44b36b', '9c72606480f5cdb3e2b4d118b19a8d425537504b']",TimeIncOSS,198,187.0,2.0,2.0,0.0024752475247524,0.2,0.04,1.0,0.08,0.0015455950540958,0.5,9.54,-0.0,2987.49,0.5,7.0,3.0,1.0,50.0,0.5
-1.0,0,"['6b67dfdfaa9646ce1814d707858a0f40940c1f90', '7d6b90645e64b0e5343934ef8e68a4a66f44b36b']",TimeIncOSS,198,331.0,2.0,4.0,0.0011792452830188,0.1428571428571428,0.0582055499308136,1.0,0.0869565217391304,0.0005910165484633,0.25,35.391304347826086,-0.0,2035.44,0.5,0.0,10.0,0.0,23.0,0.25
-1.0,0,"['6b67dfdfaa9646ce1814d707858a0f40940c1f90', 'f9414e13ca542000693155b12e7e33a8845a5c4e']",TimeIncOSS,198,662.0,2.0,7.0,0.005813953488372,0.1428571428571428,0.0589777195281782,1.0,0.1904761904761904,0.0005910165484633,0.1428571428571428,12.976190476190476,-0.0,4246.55,0.1428571428571428,2.0,8.0,0.0,42.0,0.1428571428571428
-1.0,0,"['58eea0ec8e761c59a1ba306e0f04e7793bd3e4d4', '90ccbec9e7d495a6dd9c624a9dcf8578460624e8']",TimeIncOSS,198,175.0,2.0,14.0,0.0061349693251533,0.0109890109890109,0.0021978021978021,10.0,0.0,0.0078064012490242,0.7142857142857143,3.333333333333333,-0.0,9028.44,0.1428571428571428,1.0,9.0,1.0,6.0,0.0714285714285714
-1.0,0,"['240d3203b33fbf65d1e01421a744c8f4cd51de1b', '90ccbec9e7d495a6dd9c624a9dcf8578460624e8']",TimeIncOSS,198,197.0,2.0,11.0,0.0085959885386819,0.2307692307692307,0.0461538461538461,11.0,0.0454545454545454,0.0085870413739266,1.0,42.27272727272727,-0.0,2181.5,0.8181818181818182,0.0,10.0,0.0,22.0,0.8181818181818182
-1.0,0,"['2a807865ddb9a28f7583a1d97d7d2772747d5455', '8882647bb1a9aa2153acd265ec50be17c90c6f78']",TimeIncOSS,198,285.0,2.0,14.0,0.0086505190311418,0.3478260869565217,0.1971046542186668,9.0,0.1176470588235294,0.0053989202159568,0.6428571428571429,39.85294117647059,-0.0,1646.94,0.7142857142857143,1.0,9.0,0.0,34.0,0.7142857142857143
-1.0,0,"['192ec5119f4748b1c85d8b17a970ee8d36d349f3', '2a807865ddb9a28f7583a1d97d7d2772747d5455']",TimeIncOSS,198,133.0,2.0,10.0,0.0051903114186851,0.2857142857142857,0.0904761904761904,1.0,0.1176470588235294,0.0010172939979654,0.1,39.85294117647059,-0.0,2197.65,0.6,1.0,9.0,0.0,34.0,0.6
-1.0,0,"['192ec5119f4748b1c85d8b17a970ee8d36d349f3', 'a995024166551355dced5b9400356df74fd4e5a2']",TimeIncOSS,198,183.0,2.0,2.0,0.0015552099533437,0.1111111111111111,0.0227777777777777,2.0,0.0434782608695652,0.0020345879959308,1.0,43.26086956521739,-0.0,3621.21,1.0,2.0,8.0,0.0,23.0,0.5
-1.0,0,"['192ec5119f4748b1c85d8b17a970ee8d36d349f3', 'ef3d4741cdbc92d957117f5672967b5bb046cf1b']",TimeIncOSS,198,22.0,2.0,3.0,0.0011806375442739,0.0041493775933609,0.0013015736318797,1.0,0.0869565217391304,0.0010172939979654,0.3333333333333333,36.08695652173913,-0.0,5367.05,1.0,0.0,10.0,0.0,23.0,0.3333333333333333
-1.0,0,"['192ec5119f4748b1c85d8b17a970ee8d36d349f3', '79ac225b5566c403a06dd8b60afa597ffa44a7c2']",TimeIncOSS,198,26.0,2.0,3.0,0.0018885741265344,0.0039447731755424,0.0007889546351084,1.0,0.0416666666666666,0.0010172939979654,0.3333333333333333,39.16666666666666,-0.0,4336.55,1.0,0.0,10.0,0.0,24.0,0.6666666666666666
-1.0,0,"['66ff71edc3ed7c0dcda851ca3002afb22b7872f3', '8882647bb1a9aa2153acd265ec50be17c90c6f78']",TimeIncOSS,198,488.0,2.0,7.0,0.0077399380804953,0.2727272727272727,0.1276434301848666,5.0,0.0,0.002999400119976,0.7142857142857143,45.61904761904762,-0.0,3090.81,0.7142857142857143,0.0,10.0,0.0,21.0,0.7142857142857143
-1.0,0,"['192ec5119f4748b1c85d8b17a970ee8d36d349f3', 'bb419eb6aa892177d5a24b82d4267052438bc861']",TimeIncOSS,198,15.0,2.0,3.0,0.0,0.0,0.0,1.0,0.1860465116279069,0.0010172939979654,0.3333333333333333,15.395348837209305,-0.0,7361.31,1.0,4.0,6.0,0.0,43.0,0.0
-1.0,0,"['bb419eb6aa892177d5a24b82d4267052438bc861', 'ef3d4741cdbc92d957117f5672967b5bb046cf1b']",TimeIncOSS,198,17.0,2.0,4.0,0.0,0.0,0.0,3.0,0.1860465116279069,0.0046367851622874,0.75,15.395348837209305,-0.0,1994.26,0.5,4.0,6.0,0.0,43.0,0.0
-1.0,0,"['79ac225b5566c403a06dd8b60afa597ffa44a7c2', 'bb419eb6aa892177d5a24b82d4267052438bc861']",TimeIncOSS,198,21.0,2.0,4.0,0.0,0.0,0.0,3.0,0.1860465116279069,0.0058365758754863,0.75,15.395348837209305,-0.0,3024.76,0.5,4.0,6.0,0.0,43.0,0.0
-1.0,0,"['66ff71edc3ed7c0dcda851ca3002afb22b7872f3', 'bb419eb6aa892177d5a24b82d4267052438bc861']",TimeIncOSS,198,331.0,2.0,5.0,0.0136986301369863,0.1,0.02,5.0,0.1860465116279069,0.0066050198150594,1.0,15.395348837209305,-0.0,3719.79,0.6,4.0,6.0,0.0,43.0,0.2
-1.0,0,"['263901f666b2ca6aaab823ec8b6324de239b026d', 'bb419eb6aa892177d5a24b82d4267052438bc861']",TimeIncOSS,198,335.0,2.0,6.0,0.0,0.0,0.0,5.0,0.1904761904761904,0.0105708245243128,0.8333333333333334,12.976190476190476,-0.0,217.296,0.3333333333333333,2.0,8.0,0.0,42.0,0.0
-1.0,0,"['64894c2b6806bbaf1f4e17a4952432e67227fea9', '7f205c201e8cb8cbe08e45ff603fc14c7f0cc31a']",TimeIncOSS,198,250.0,2.0,4.0,0.0049382716049382,0.25,0.13001443001443,4.0,0.08,0.0024242424242424,1.0,9.54,-0.0,4962.47,0.5,7.0,3.0,1.0,50.0,0.5
-1.0,0,"['3778bf3b70f1864dde937c945aac568d133be268', '64894c2b6806bbaf1f4e17a4952432e67227fea9']",TimeIncOSS,198,248.0,2.0,5.0,0.0024390243902439,0.2,0.148975468975469,4.0,0.04,0.0023654642223536,0.8,41.8,-0.0,39.5117,0.4,2.0,8.0,1.0,25.0,0.4
-1.0,0,"['3778bf3b70f1864dde937c945aac568d133be268', '85d43dab9e8a6a3ee2f6af93f770bdb715adaef1']",TimeIncOSS,198,165.0,2.0,4.0,0.0011792452830188,0.1428571428571428,0.0582055499308136,1.0,0.0869565217391304,0.0005913660555884,0.25,35.78260869565217,-0.0,2014.14,0.75,0.0,10.0,0.0,23.0,0.25
-1.0,0,"['85d43dab9e8a6a3ee2f6af93f770bdb715adaef1', 'f6a56aea823ee21462e6558852d42025b61643e1']",TimeIncOSS,198,211.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0869565217391304,0.0026109660574412,0.6666666666666666,35.78260869565217,-0.0,1745.94,0.6666666666666666,0.0,10.0,0.0,23.0,0.0
-1.0,0,"['85d43dab9e8a6a3ee2f6af93f770bdb715adaef1', 'f061e663c557f219540fcf57bef5b565f38c3ac7']",TimeIncOSS,198,95.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0869565217391304,0.0,0.0,35.78260869565217,-0.0,2034.99,0.5,0.0,10.0,0.0,23.0,0.0
-1.0,0,"['de22c6deffc531003eab825d8b309270b7af3582', 'f6a56aea823ee21462e6558852d42025b61643e1']",TimeIncOSS,198,5529.0,2.0,5.0,0.0031007751937984,0.0833333333333333,0.0177716390423572,2.0,0.0434782608695652,0.0009935419771485,0.4,43.26086956521739,-0.0,874.827,1.0,2.0,8.0,0.0,23.0,0.4
-1.0,0,"['2cb461a3011d0659ad500d795f1b069040df10e6', 'd28cb627dfb3ef16a95ad8b9a5b315ff8519afaf']",TimeIncOSS,198,154.0,2.0,5.0,0.0126582278481012,0.2,0.1735714285714285,5.0,0.0,0.0090579710144927,1.0,7.285714285714286,-0.0,1905.69,0.4,2.0,8.0,0.0,7.0,0.4
-1.0,0,"['7f8dba62c33447be79d6f2b632b829e3f6518735', 'a4b9e2deff935a07367285050641cf39502cace6']",TimeIncOSS,198,880.0,2.0,9.0,0.008,0.2222222222222222,0.1667926225820962,7.0,0.0571428571428571,0.0121317157712305,0.7777777777777778,8.914285714285715,-0.0,252.699,0.3333333333333333,0.0,10.0,0.0,35.0,0.3333333333333333
-1.0,0,"['61a1d812d97fdcd3efebd45bf77192992622e38f', 'f3c52f08c8dd213c98a357d930bfbed25dad50b8']",TimeIncOSS,198,491.0,2.0,7.0,0.0080428954423592,0.2857142857142857,0.1892757242757242,5.0,0.0571428571428571,0.0022143489813994,0.7142857142857143,8.914285714285715,-0.0,6398.95,0.4285714285714285,0.0,10.0,0.0,35.0,0.4285714285714285
-1.0,0,"['585e1267a208ee2ac4c8d3df6f5da3fe96503bda', 'f3c52f08c8dd213c98a357d930bfbed25dad50b8']",TimeIncOSS,198,26.0,2.0,2.0,0.002805049088359,0.25,0.25,2.0,0.0416666666666666,0.0008857395925597,1.0,48.708333333333336,-0.0,285.156,1.0,0.0,10.0,0.0,24.0,1.0
-1.0,0,"['96a1e949bb1f6193bef6576024cad8f767fe2621', 'b5d163b6ecc96c7b980ab4b4ae03460c7498f307']",TimeIncOSS,198,186.0,2.0,4.0,0.0043243243243243,0.2222222222222222,0.1844444444444444,4.0,0.037037037037037,0.0019940179461615,1.0,45.333333333333336,-0.0,144.86,1.0,0.0,10.0,0.0,27.0,1.0
-1.0,0,"['9fc6b6d8d792d1833ae769ebfba0854a215ca3d1', 'b5d163b6ecc96c7b980ab4b4ae03460c7498f307']",TimeIncOSS,198,365.0,2.0,5.0,0.0052770448548812,0.2,0.1704761904761904,3.0,0.0357142857142857,0.0014955134596211,0.6,8.821428571428571,-0.0,6933.91,0.4,0.0,10.0,0.0,28.0,0.4
-1.0,0,"['39f6eb120d45b031409afd5aab0a40d0945cdb4c', '9fc6b6d8d792d1833ae769ebfba0854a215ca3d1']",TimeIncOSS,198,293.0,2.0,4.0,0.0026385224274406,0.25,0.2066666666666666,2.0,0.0357142857142857,0.0008849557522123,0.5,8.821428571428571,-0.0,6859.85,0.25,0.0,10.0,0.0,28.0,0.25
-1.0,0,"['34c67758ffc475d584bf9e8fbe9d1b8347f06fc6', '39f6eb120d45b031409afd5aab0a40d0945cdb4c']",TimeIncOSS,198,2989.0,2.0,5.0,0.0024067388688327,0.0769230769230769,0.0534271373787502,5.0,0.0384615384615384,0.0022123893805309,1.0,44.11538461538461,-0.0,450.609,0.4,1.0,9.0,0.0,26.0,0.4
-1.0,0,"['34c67758ffc475d584bf9e8fbe9d1b8347f06fc6', 'aecb6cbfa261e4880719451c986d8f1947f623aa']",TimeIncOSS,198,3251.0,2.0,8.0,0.0106951871657754,0.0769230769230769,0.0187744458930899,8.0,0.2105263157894736,0.0047197640117994,1.0,18.86842105263158,-0.0,3476.26,0.25,0.0,10.0,0.0,38.0,0.25
-1.0,0,"['144f79a5f721551d879282ccf98e60edf9b72861', '34c67758ffc475d584bf9e8fbe9d1b8347f06fc6']",TimeIncOSS,198,2926.0,2.0,6.0,0.0030864197530864,0.1666666666666666,0.0713186813186813,5.0,0.0,0.0029498525073746,0.8333333333333334,46.095238095238095,-0.0,314.121,0.3333333333333333,0.0,10.0,0.0,21.0,0.3333333333333333
-1.0,0,"['7128f4f252308c5b50f4369ea4fc0ff8ae70d170', 'aecb6cbfa261e4880719451c986d8f1947f623aa']",TimeIncOSS,198,377.0,2.0,5.0,0.0108695652173913,0.1,0.0235714285714285,3.0,0.2105263157894736,0.0021551724137931,0.6,18.86842105263158,-0.0,5057.6,0.6,0.0,10.0,0.0,38.0,0.4
-1.0,0,"['50fbe79b2311865a7d5be552ea5e5298b7bb916f', 'f83f82e28991150effb715777ff2c9bd0a8201ef']",TimeIncOSS,198,911.0,2.0,15.0,0.030379746835443,0.1052631578947368,0.0683095026148881,6.0,0.0,0.0063626723223753,0.4,49.73684210526316,-0.0,4021.92,1.0,0.0,10.0,0.0,19.0,0.8
-1.0,0,"['aecb6cbfa261e4880719451c986d8f1947f623aa', 'cfe36fd78df6b753f7305fcb5dbf0dbafd7ba1b2']",TimeIncOSS,198,476.0,2.0,8.0,0.0116279069767441,0.0769230769230769,0.0172027972027972,4.0,0.1904761904761904,0.0089285714285714,0.5,13.333333333333334,-0.0,774.921,0.25,2.0,8.0,0.0,42.0,0.25
-1.0,0,"['cfe36fd78df6b753f7305fcb5dbf0dbafd7ba1b2', 'ee7a553b1bccb0dc90354ab4cc34d8e69e3d62c6']",TimeIncOSS,198,324.0,2.0,7.0,0.0,0.0,0.0,6.0,0.0606060606060606,0.0128205128205128,0.8571428571428571,9.0,-0.0,1815.89,0.2857142857142857,4.0,6.0,0.0,33.0,0.0
-1.0,0,"['ee7a553b1bccb0dc90354ab4cc34d8e69e3d62c6', 'f8d90d0c1c5d6f09c14c9bc81a82de33791af457']",TimeIncOSS,198,225.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0606060606060606,0.0019280205655526,0.75,9.0,-0.0,8987.9,0.75,4.0,6.0,0.0,33.0,0.0
-1.0,0,"['c0ff453fc679e054e9f46f075648c035c33a3119', 'cfe36fd78df6b753f7305fcb5dbf0dbafd7ba1b2']",TimeIncOSS,198,424.0,2.0,8.0,0.0116279069767441,0.125,0.0672027972027972,8.0,0.1904761904761904,0.0190023752969121,1.0,13.333333333333334,-0.0,624.696,0.25,2.0,8.0,0.0,42.0,0.25
-1.0,0,"['c991d2c50376cceb98b85ff245bbc4f9e5cb727f', 'ee7a553b1bccb0dc90354ab4cc34d8e69e3d62c6']",TimeIncOSS,198,400.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0606060606060606,0.0009935419771485,0.5,9.0,-0.0,6639.23,0.5,4.0,6.0,0.0,33.0,0.0
-1.0,0,"['c991d2c50376cceb98b85ff245bbc4f9e5cb727f', 'f8d90d0c1c5d6f09c14c9bc81a82de33791af457']",TimeIncOSS,198,195.0,2.0,2.0,0.0,0.0,0.0,1.0,0.03125,0.0006426735218508,0.5,40.1875,-0.0,2348.67,0.5,0.0,10.0,0.0,32.0,0.0
-1.0,0,"['374acdc2f62583172e3895296374c05fb31428e0', 'c0ff453fc679e054e9f46f075648c035c33a3119']",TimeIncOSS,198,487.0,2.0,5.0,0.009090909090909,0.2,0.0733333333333333,2.0,0.2105263157894736,0.0019880715705765,0.4,18.36842105263158,-0.0,6794.85,0.4,4.0,6.0,0.0,38.0,0.2
-1.0,0,"['374acdc2f62583172e3895296374c05fb31428e0', 'dd844e737358b6635f14e91c7986b5e5333a779f']",TimeIncOSS,198,648.0,2.0,8.0,0.0038986354775828,0.1818181818181818,0.121028971028971,3.0,0.1470588235294117,0.0029821073558648,0.375,41.35294117647059,-0.0,1324.1,0.5,1.0,9.0,0.0,34.0,0.5
-1.0,0,"['374acdc2f62583172e3895296374c05fb31428e0', 'd13fe0a90e90cc3d20cb574bf533a7e76904de27']",TimeIncOSS,198,441.0,2.0,10.0,0.0074812967581047,0.0909090909090909,0.0574152520850475,2.0,0.1521739130434782,0.0019880715705765,0.2,10.934782608695652,-0.0,7968.9,0.3,5.0,5.0,1.0,46.0,0.3
-1.0,0,"['18daf7a8b1c839c7e88e9ba42bfad06aea8fde48', 'd13fe0a90e90cc3d20cb574bf533a7e76904de27']",TimeIncOSS,198,275.0,2.0,11.0,0.0074626865671641,0.0833333333333333,0.0538144078144078,5.0,0.1521739130434782,0.0076923076923076,0.4545454545454545,10.934782608695652,-0.0,2763.55,0.2727272727272727,5.0,5.0,1.0,46.0,0.2727272727272727
-1.0,0,"['374acdc2f62583172e3895296374c05fb31428e0', '382bd268124b7b3717584ebd589bf55c78474def']",TimeIncOSS,198,279.0,2.0,2.0,0.0011337868480725,0.5,0.1682926829268292,1.0,0.1578947368421052,0.0009940357852882,0.5,42.0,-0.0,5327.16,0.5,3.0,7.0,0.0,19.0,0.5
-1.0,0,"['18daf7a8b1c839c7e88e9ba42bfad06aea8fde48', '382bd268124b7b3717584ebd589bf55c78474def']",TimeIncOSS,198,113.0,2.0,3.0,0.001132502831257,0.3333333333333333,0.1182795698924731,3.0,0.1578947368421052,0.0046153846153846,1.0,42.0,-0.0,121.815,1.0,3.0,7.0,0.0,19.0,0.3333333333333333
-1.0,0,"['18daf7a8b1c839c7e88e9ba42bfad06aea8fde48', 'f4b97403cab4698d580cf435dac8c6e5b3dbf5ef']",TimeIncOSS,198,78.0,2.0,4.0,0.0023041474654377,0.25,0.1347763347763348,4.0,0.04,0.0061538461538461,1.0,8.92,-0.0,3142.71,0.25,1.0,9.0,0.0,50.0,0.25
-1.0,0,"['382bd268124b7b3717584ebd589bf55c78474def', 'f4b97403cab4698d580cf435dac8c6e5b3dbf5ef']",TimeIncOSS,198,179.0,2.0,3.0,0.0046296296296296,0.3333333333333333,0.1663071895424836,3.0,0.04,0.0044642857142857,1.0,8.92,-0.0,3020.89,0.6666666666666666,1.0,9.0,0.0,50.0,0.6666666666666666
-1.0,0,"['d1ce81ec1380f6a63acc5291f7b323fd94fc196f', 'f4b97403cab4698d580cf435dac8c6e5b3dbf5ef']",TimeIncOSS,198,136.0,2.0,4.0,0.0023041474654377,0.25,0.1347763347763348,1.0,0.04,0.0005910165484633,0.25,8.92,-0.0,5174.92,0.25,1.0,9.0,0.0,50.0,0.25
-1.0,0,"['834f7185109ce7c6ae59f02374797e507f0b81e7', 'f4b97403cab4698d580cf435dac8c6e5b3dbf5ef']",TimeIncOSS,198,115.0,2.0,3.0,0.0046296296296296,0.3333333333333333,0.1663071895424836,2.0,0.04,0.0036036036036036,0.6666666666666666,8.92,-0.0,3748.94,0.6666666666666666,1.0,9.0,0.0,50.0,0.6666666666666666
-1.0,0,"['02533cd7d73ba37514814cce225039b450ff8d30', 'f4b97403cab4698d580cf435dac8c6e5b3dbf5ef']",TimeIncOSS,198,416.0,2.0,6.0,0.0069124423963133,0.25,0.1733333333333333,3.0,0.04,0.0061224489795918,0.5,8.92,-0.0,1246.35,0.5,1.0,9.0,0.0,50.0,0.5
-1.0,0,"['b5b4349b0e15d15cc285bde57a7102887d851a66', 'f4b97403cab4698d580cf435dac8c6e5b3dbf5ef']",TimeIncOSS,198,266.0,2.0,3.0,0.0023094688221709,0.3333333333333333,0.1656514657980456,2.0,0.04,0.0013020833333333,0.6666666666666666,8.92,-0.0,6015.5,0.3333333333333333,1.0,9.0,0.0,50.0,0.3333333333333333
-1.0,0,"['02533cd7d73ba37514814cce225039b450ff8d30', '822627b5bb820fb2855f2c0c7cc7b73144f12d84']",TimeIncOSS,198,625.0,2.0,9.0,0.0175438596491228,0.1111111111111111,0.0365079365079365,5.0,0.1951219512195122,0.0049950049950049,0.5555555555555556,16.414634146341463,-0.0,7106.56,0.3333333333333333,4.0,6.0,0.0,41.0,0.2222222222222222
-1.0,0,"['02533cd7d73ba37514814cce225039b450ff8d30', 'da5c8d24f3f2cdeb4f5ed6cc619e216730d1abc6']",TimeIncOSS,198,453.0,2.0,5.0,0.0181818181818181,0.2,0.06,5.0,0.1951219512195122,0.0032425421530479,1.0,16.414634146341463,-0.0,4744.17,0.6,4.0,6.0,0.0,41.0,0.4
-1.0,0,"['822627b5bb820fb2855f2c0c7cc7b73144f12d84', 'da5c8d24f3f2cdeb4f5ed6cc619e216730d1abc6']",TimeIncOSS,198,390.0,2.0,6.0,0.0011709601873536,0.125,0.0304054054054054,3.0,0.0277777777777777,0.0029970029970029,0.5,36.55555555555556,-0.0,2362.39,0.3333333333333333,0.0,10.0,0.0,36.0,0.1666666666666666
-1.0,0,"['195c56e54df437ca54896ca95254ee077b56e7d5', '822627b5bb820fb2855f2c0c7cc7b73144f12d84']",TimeIncOSS,198,609.0,2.0,9.0,0.0,0.0,0.0,2.0,0.1904761904761904,0.0019980019980019,0.2222222222222222,12.976190476190476,-0.0,7424.43,0.4444444444444444,2.0,8.0,0.0,42.0,0.0
-1.0,0,"['128ae69e9df3701b88b7230a6778fe11f746b2f5', 'c0ecbdb27b07f43dd7f5c148e1e659c90d0c6485']",TimeIncOSS,198,25.0,2.0,3.0,0.0011806375442739,0.1666666666666666,0.0412398524421268,2.0,0.0869565217391304,0.0019980019980019,0.6666666666666666,35.30434782608695,-0.0,5403.09,1.0,0.0,10.0,0.0,23.0,0.3333333333333333
-1.0,0,"['128ae69e9df3701b88b7230a6778fe11f746b2f5', 'f7e6fae6b7f469fd92fffb50b2eb9398a6bd6479']",TimeIncOSS,198,114.0,2.0,12.0,0.0109289617486338,0.0769230769230769,0.0225190666938239,4.0,0.0,0.0061823802163833,0.3333333333333333,8.375,-0.0,5691.57,0.3333333333333333,1.0,9.0,0.0,8.0,0.3333333333333333
-1.0,0,"['5001fa5f92a117f263bc8bea8ecee81e40339f53', 'f7e6fae6b7f469fd92fffb50b2eb9398a6bd6479']",TimeIncOSS,198,215.0,2.0,12.0,0.0308641975308641,0.0833333333333333,0.0772893772893772,6.0,0.0,0.0138888888888888,0.5,5.571428571428571,-0.0,63.0633,0.4166666666666667,2.0,8.0,0.0,7.0,0.4166666666666667
-1.0,0,"['5001fa5f92a117f263bc8bea8ecee81e40339f53', '52089b237981ec7837931d12f6187a34dff4f1e4']",TimeIncOSS,198,251.0,2.0,4.0,0.0127388535031847,0.25,0.1952380952380952,2.0,0.0,0.0011827321111768,0.5,5.571428571428571,-0.0,7769.2,0.5,2.0,8.0,0.0,7.0,0.5
-1.0,0,"['65b0d9a9f150e98ae8a8b4305ebed156e544675a', 'c16e47b23e0f1300a74300ab4a3c27544c82a4f5']",TimeIncOSS,198,119.0,2.0,2.0,0.0024968789013732,0.25,0.0636403934511098,2.0,0.0416666666666666,0.0012970168612191,1.0,42.75,-0.0,963.395,1.0,0.0,10.0,0.0,24.0,1.0
-1.0,0,"['10e2786038135b72c9f5dac4f8925db03c63dbf3', '454ed30b567b861cf7a00930a142b6c157fbe560']",TimeIncOSS,198,146.0,2.0,3.0,0.0044117647058823,0.4,0.1761735700197238,3.0,0.0588235294117647,0.0029970029970029,1.0,52.41176470588236,-0.0,4724.37,1.0,0.0,10.0,0.0,17.0,1.0
-1.0,0,"['a0fe0026d3ccc2a69cd6f1cd079e56565467598a', 'b519af160d0242c843024e85967638ff3271ee1e']",TimeIncOSS,198,246.0,2.0,4.0,0.0024875621890547,0.25,0.0858694764355141,1.0,0.1521739130434782,0.000786782061369,0.25,11.26086956521739,-0.0,5988.14,0.25,7.0,3.0,1.0,46.0,0.25
-1.0,0,"['b0ca95229bb60f844999225c6fb41b1c07d29d37', 'e3c01ae3dc54336e4386182fb7c8c6401d90c2e6']",TimeIncOSS,198,706.0,2.0,10.0,0.0245098039215686,0.1,0.0629999425059729,6.0,0.0,0.0039292730844793,0.6,1.25,-0.0,10817.6,0.6,2.0,8.0,0.0,4.0,0.5
